A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,F_x,F_y,G_x,G_y,H_x,H_y,K_x,K_y,L_x,L_y,M_x,M_y,P_0_x,P_0_y,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7 -0.036495,-0.023044,0,0,0.057345,0.016612,0.013265,-0.002586,-0.011577,0.00022685,0.096181,0.0369,0.064754,0.037247,0.044102,0.013207,-0.069305,-0.10092,-0.084303,-0.10063,0.00022277,-0.10902,3.122,0.45157,-1.9155,3.1228,0.72535,-2.7189,0.44445
-0.036495,-0.023044,0,0,0.016147,-0.11026,-0.011507,0.0070884,0.010757,-0.0042862,0.036271,-0.071343,0.010353,-0.08912,0.010887,-0.097643,-0.01996,-0.27923,-0.025584,-0.26532,-0.00014265,-0.34637,-0.37918,-1.5756,-1.3033,1.9551,1.3566,-4.1465,-1.0237
-0.036495,-0.023044,0,0,0.016118,-0.11028,-0.011494,0.0071097,0.010749,-0.004306,0.036229,-0.071355,0.010317,-0.08914,0.010861,-0.097659,-0.019939,-0.27926,-0.025559,-0.26535,-0.00014169,-0.3464,-0.38103,-1.5759,-1.303,1.9548,1.3569,-4.1469,-1.0244
-0.036495,-0.023044,0,0,0.016088,-0.1103,-0.01148,0.0071309,0.010741,-0.0043259,0.036188,-0.071367,0.010281,-0.089159,0.010836,-0.097675,-0.019919,-0.27929,-0.025534,-0.26538,-0.00014072,-0.34644,-0.38288,-1.5762,-1.3027,1.9545,1.3572,-4.1472,-1.0251
-0.036495,-0.023044,0,0,0.016058,-0.11032,-0.011467,0.0071521,0.010733,-0.0043458,0.036146,-0.071379,0.010245,-0.089179,0.01081,-0.097692,-0.019898,-0.27932,-0.025509,-0.26541,-0.00013974,-0.34647,-0.38473,-1.5766,-1.3024,1.9542,1.3575,-4.1475,-1.0258
-0.036495,-0.023044,0,0,0.016028,-0.11034,-0.011454,0.0071733,0.010725,-0.0043656,0.036105,-0.071391,0.010208,-0.089199,0.010785,-0.097708,-0.019877,-0.27935,-0.025484,-0.26543,-0.00013876,-0.3465,-0.38658,-1.5769,-1.3021,1.9539,1.3578,-4.1479,-1.0265
-0.036495,-0.023044,0,0,0.015998,-0.11035,-0.011441,0.0071945,0.010717,-0.0043854,0.036064,-0.071403,0.010172,-0.089219,0.010759,-0.097724,-0.019856,-0.27937,-0.02546,-0.26546,-0.00013776,-0.34654,-0.38843,-1.5772,-1.3018,1.9536,1.3581,-4.1482,-1.0271
-0.036495,-0.023044,0,0,0.015969,-0.11037,-0.011427,0.0072156,0.010709,-0.0044053,0.036022,-0.071415,0.010136,-0.089238,0.010734,-0.09774,-0.019836,-0.2794,-0.025435,-0.26549,-0.00013676,-0.34657,-0.39028,-1.5775,-1.3015,1.9533,1.3584,-4.1486,-1.0278
-0.036495,-0.023044,0,0,0.015939,-0.11039,-0.011414,0.0072368,0.0107,-0.0044251,0.035981,-0.071427,0.0101,-0.089258,0.010708,-0.097756,-0.019815,-0.27943,-0.02541,-0.26551,-0.00013575,-0.34661,-0.39213,-1.5779,-1.3012,1.953,1.3587,-4.1489,-1.0285
-0.036495,-0.023044,0,0,0.015909,-0.11041,-0.011401,0.0072579,0.010692,-0.0044448,0.035939,-0.071439,0.010064,-0.089277,0.010683,-0.097772,-0.019794,-0.27946,-0.025385,-0.26554,-0.00013473,-0.34664,-0.39398,-1.5782,-1.3009,1.9528,1.359,-4.1492,-1.0292
-0.036495,-0.023044,0,0,0.015879,-0.11043,-0.011387,0.0072789,0.010684,-0.0044646,0.035898,-0.07145,0.010028,-0.089297,0.010658,-0.097788,-0.019774,-0.27949,-0.025361,-0.26557,-0.00013371,-0.34668,-0.39582,-1.5785,-1.3006,1.9525,1.3593,-4.1496,-1.0299
-0.036495,-0.023044,0,0,0.01585,-0.11044,-0.011374,0.0073,0.010676,-0.0044844,0.035857,-0.071462,0.0099922,-0.089316,0.010632,-0.097804,-0.019753,-0.27952,-0.025336,-0.26559,-0.00013267,-0.34671,-0.39767,-1.5789,-1.3003,1.9522,1.3596,-4.1499,-1.0306
-0.036495,-0.023044,0,0,0.01582,-0.11046,-0.01136,0.007321,0.010667,-0.0045041,0.035816,-0.071474,0.0099562,-0.089336,0.010607,-0.09782,-0.019732,-0.27954,-0.025311,-0.26562,-0.00013163,-0.34674,-0.39952,-1.5792,-1.3,1.9519,1.3599,-4.1503,-1.0313
-0.036495,-0.023044,0,0,0.01579,-0.11048,-0.011347,0.007342,0.010659,-0.0045238,0.035774,-0.071486,0.0099203,-0.089355,0.010581,-0.097836,-0.019712,-0.27957,-0.025286,-0.26565,-0.00013058,-0.34678,-0.40137,-1.5795,-1.2997,1.9516,1.3602,-4.1506,-1.032
-0.036495,-0.023044,0,0,0.015761,-0.1105,-0.011333,0.007363,0.010651,-0.0045435,0.035733,-0.071498,0.0098843,-0.089375,0.010556,-0.097852,-0.019691,-0.2796,-0.025262,-0.26567,-0.00012952,-0.34681,-0.40322,-1.5798,-1.2994,1.9513,1.3605,-4.1509,-1.0327
-0.036495,-0.023044,0,0,0.015731,-0.11051,-0.011319,0.0073839,0.010642,-0.0045632,0.035692,-0.071509,0.0098485,-0.089394,0.010531,-0.097868,-0.01967,-0.27963,-0.025237,-0.2657,-0.00012845,-0.34685,-0.40507,-1.5802,-1.2992,1.951,1.3608,-4.1513,-1.0334
-0.036495,-0.023044,0,0,0.015702,-0.11053,-0.011306,0.0074049,0.010634,-0.0045829,0.035651,-0.071521,0.0098126,-0.089414,0.010505,-0.097884,-0.01965,-0.27966,-0.025212,-0.26573,-0.00012738,-0.34688,-0.40692,-1.5805,-1.2989,1.9507,1.3611,-4.1516,-1.0341
-0.036495,-0.023044,0,0,0.015672,-0.11055,-0.011292,0.0074257,0.010625,-0.0046026,0.035609,-0.071533,0.0097767,-0.089433,0.01048,-0.0979,-0.019629,-0.27969,-0.025188,-0.26575,-0.00012629,-0.34691,-0.40877,-1.5808,-1.2986,1.9504,1.3614,-4.152,-1.0348
-0.036495,-0.023044,0,0,0.015642,-0.11057,-0.011278,0.0074466,0.010617,-0.0046222,0.035568,-0.071545,0.0097409,-0.089452,0.010455,-0.097916,-0.019609,-0.27971,-0.025163,-0.26578,-0.0001252,-0.34695,-0.41062,-1.5811,-1.2983,1.9501,1.3617,-4.1523,-1.0355
-0.036495,-0.023044,0,0,0.015613,-0.11059,-0.011264,0.0074675,0.010608,-0.0046418,0.035527,-0.071556,0.0097051,-0.089472,0.01043,-0.097931,-0.019588,-0.27974,-0.025138,-0.26581,-0.00012411,-0.34698,-0.41247,-1.5814,-1.298,1.9498,1.362,-4.1526,-1.0362
-0.036495,-0.023044,0,0,0.015583,-0.1106,-0.011251,0.0074883,0.0106,-0.0046614,0.035486,-0.071568,0.0096693,-0.089491,0.010404,-0.097947,-0.019567,-0.27977,-0.025114,-0.26583,-0.000123,-0.34701,-0.41432,-1.5818,-1.2977,1.9495,1.3623,-4.153,-1.0369
-0.036495,-0.023044,0,0,0.015554,-0.11062,-0.011237,0.0075091,0.010591,-0.004681,0.035445,-0.07158,0.0096336,-0.08951,0.010379,-0.097963,-0.019547,-0.2798,-0.025089,-0.26586,-0.00012189,-0.34705,-0.41617,-1.5821,-1.2974,1.9493,1.3626,-4.1533,-1.0376
-0.036495,-0.023044,0,0,0.015524,-0.11064,-0.011223,0.0075299,0.010582,-0.0047006,0.035404,-0.071591,0.0095978,-0.08953,0.010354,-0.097979,-0.019526,-0.27983,-0.025065,-0.26589,-0.00012077,-0.34708,-0.41802,-1.5824,-1.2971,1.949,1.3629,-4.1536,-1.0383
-0.036495,-0.023044,0,0,0.015495,-0.11066,-0.011209,0.0075506,0.010574,-0.0047202,0.035363,-0.071603,0.0095621,-0.089549,0.010329,-0.097995,-0.019506,-0.27985,-0.02504,-0.26591,-0.00011964,-0.34711,-0.41987,-1.5827,-1.2968,1.9487,1.3632,-4.154,-1.039
-0.036495,-0.023044,0,0,0.015465,-0.11067,-0.011195,0.0075713,0.010565,-0.0047397,0.035322,-0.071614,0.0095264,-0.089568,0.010303,-0.09801,-0.019485,-0.27988,-0.025015,-0.26594,-0.0001185,-0.34715,-0.42172,-1.583,-1.2965,1.9484,1.3635,-4.1543,-1.0397
-0.036495,-0.023044,0,0,0.015436,-0.11069,-0.011181,0.007592,0.010556,-0.0047593,0.035281,-0.071626,0.0094908,-0.089587,0.010278,-0.098026,-0.019465,-0.27991,-0.024991,-0.26596,-0.00011736,-0.34718,-0.42357,-1.5834,-1.2962,1.9481,1.3638,-4.1547,-1.0404
-0.036495,-0.023044,0,0,0.015407,-0.11071,-0.011167,0.0076127,0.010547,-0.0047788,0.03524,-0.071638,0.0094551,-0.089607,0.010253,-0.098042,-0.019444,-0.27994,-0.024966,-0.26599,-0.00011621,-0.34721,-0.42542,-1.5837,-1.2959,1.9478,1.3641,-4.155,-1.0411
-0.036495,-0.023044,0,0,0.015377,-0.11073,-0.011153,0.0076333,0.010538,-0.0047983,0.035199,-0.071649,0.0094195,-0.089626,0.010228,-0.098057,-0.019424,-0.27996,-0.024942,-0.26602,-0.00011505,-0.34725,-0.42727,-1.584,-1.2956,1.9475,1.3644,-4.1553,-1.0417
-0.036495,-0.023044,0,0,0.015348,-0.11074,-0.011139,0.0076539,0.010529,-0.0048178,0.035158,-0.071661,0.0093839,-0.089645,0.010203,-0.098073,-0.019403,-0.27999,-0.024917,-0.26604,-0.00011389,-0.34728,-0.42912,-1.5843,-1.2953,1.9472,1.3647,-4.1557,-1.0424
-0.036495,-0.023044,0,0,0.015318,-0.11076,-0.011124,0.0076745,0.01052,-0.0048372,0.035117,-0.071672,0.0093484,-0.089664,0.010178,-0.098089,-0.019383,-0.28002,-0.024893,-0.26607,-0.00011272,-0.34731,-0.43097,-1.5846,-1.295,1.947,1.365,-4.156,-1.0431
-0.036495,-0.023044,0,0,0.015289,-0.11078,-0.01111,0.0076951,0.010512,-0.0048567,0.035077,-0.071684,0.0093128,-0.089683,0.010153,-0.098104,-0.019362,-0.28005,-0.024868,-0.26609,-0.00011154,-0.34735,-0.43282,-1.5849,-1.2947,1.9467,1.3653,-4.1563,-1.0438
-0.036495,-0.023044,0,0,0.01526,-0.11079,-0.011096,0.0077156,0.010503,-0.0048761,0.035036,-0.071695,0.0092773,-0.089702,0.010128,-0.09812,-0.019342,-0.28007,-0.024844,-0.26612,-0.00011036,-0.34738,-0.43467,-1.5852,-1.2944,1.9464,1.3656,-4.1567,-1.0445
-0.036495,-0.023044,0,0,0.01523,-0.11081,-0.011082,0.0077361,0.010493,-0.0048955,0.034995,-0.071707,0.0092418,-0.089721,0.010102,-0.098135,-0.019321,-0.2801,-0.024819,-0.26615,-0.00010917,-0.34741,-0.43651,-1.5856,-1.2941,1.9461,1.3659,-4.157,-1.0452
-0.036495,-0.023044,0,0,0.015201,-0.11083,-0.011067,0.0077566,0.010484,-0.0049149,0.034954,-0.071718,0.0092064,-0.08974,0.010077,-0.098151,-0.019301,-0.28013,-0.024795,-0.26617,-0.00010797,-0.34745,-0.43836,-1.5859,-1.2938,1.9458,1.3662,-4.1573,-1.0459
-0.036495,-0.023044,0,0,0.015172,-0.11085,-0.011053,0.0077771,0.010475,-0.0049343,0.034914,-0.071729,0.0091709,-0.089759,0.010052,-0.098166,-0.01928,-0.28016,-0.024771,-0.2662,-0.00010676,-0.34748,-0.44021,-1.5862,-1.2935,1.9455,1.3664,-4.1577,-1.0466
-0.036495,-0.023044,0,0,0.015143,-0.11086,-0.011039,0.0077975,0.010466,-0.0049537,0.034873,-0.071741,0.0091355,-0.089778,0.010027,-0.098182,-0.01926,-0.28018,-0.024746,-0.26622,-0.00010555,-0.34751,-0.44206,-1.5865,-1.2932,1.9452,1.3667,-4.158,-1.0473
-0.036495,-0.023044,0,0,0.015114,-0.11088,-0.011024,0.0078179,0.010457,-0.004973,0.034832,-0.071752,0.0091001,-0.089797,0.010002,-0.098197,-0.019239,-0.28021,-0.024722,-0.26625,-0.00010433,-0.34754,-0.44391,-1.5868,-1.293,1.945,1.367,-4.1583,-1.048
-0.036495,-0.023044,0,0,0.015084,-0.1109,-0.01101,0.0078383,0.010448,-0.0049924,0.034792,-0.071764,0.0090647,-0.089816,0.0099774,-0.098213,-0.019219,-0.28024,-0.024697,-0.26628,-0.00010311,-0.34758,-0.44576,-1.5871,-1.2927,1.9447,1.3673,-4.1587,-1.0487
-0.036495,-0.023044,0,0,0.015055,-0.11091,-0.010995,0.0078586,0.010439,-0.0050117,0.034751,-0.071775,0.0090294,-0.089835,0.0099524,-0.098228,-0.019199,-0.28027,-0.024673,-0.2663,-0.00010188,-0.34761,-0.44761,-1.5874,-1.2924,1.9444,1.3676,-4.159,-1.0494
-0.036495,-0.023044,0,0,0.015026,-0.11093,-0.010981,0.0078789,0.010429,-0.005031,0.03471,-0.071786,0.0089941,-0.089854,0.0099275,-0.098244,-0.019178,-0.28029,-0.024649,-0.26633,-0.00010064,-0.34764,-0.44946,-1.5877,-1.2921,1.9441,1.3679,-4.1593,-1.0501
-0.036495,-0.023044,0,0,0.014997,-0.11095,-0.010966,0.0078992,0.01042,-0.0050502,0.03467,-0.071798,0.0089588,-0.089872,0.0099026,-0.098259,-0.019158,-0.28032,-0.024624,-0.26635,-9.9396e-05,-0.34767,-0.45131,-1.588,-1.2918,1.9438,1.3682,-4.1597,-1.0508
-0.036495,-0.023044,0,0,0.014968,-0.11097,-0.010951,0.0079195,0.010411,-0.0050695,0.034629,-0.071809,0.0089235,-0.089891,0.0098777,-0.098274,-0.019138,-0.28035,-0.0246,-0.26638,-9.8147e-05,-0.34771,-0.45316,-1.5883,-1.2915,1.9435,1.3685,-4.16,-1.0514
-0.036495,-0.023044,0,0,0.014939,-0.11098,-0.010937,0.0079397,0.010401,-0.0050888,0.034589,-0.07182,0.0088882,-0.08991,0.0098528,-0.09829,-0.019117,-0.28037,-0.024576,-0.2664,-9.6891e-05,-0.34774,-0.45501,-1.5886,-1.2912,1.9432,1.3688,-4.1603,-1.0521
-0.036495,-0.023044,0,0,0.01491,-0.111,-0.010922,0.00796,0.010392,-0.005108,0.034548,-0.071832,0.008853,-0.089929,0.0098279,-0.098305,-0.019097,-0.2804,-0.024551,-0.26643,-9.563e-05,-0.34777,-0.45686,-1.5889,-1.2909,1.943,1.3691,-4.1607,-1.0528
-0.036495,-0.023044,0,0,0.014881,-0.11102,-0.010907,0.0079802,0.010382,-0.0051272,0.034508,-0.071843,0.0088178,-0.089948,0.009803,-0.09832,-0.019077,-0.28043,-0.024527,-0.26645,-9.4363e-05,-0.3478,-0.45871,-1.5892,-1.2906,1.9427,1.3694,-4.161,-1.0535
-0.036495,-0.023044,0,0,0.014851,-0.11103,-0.010892,0.0080003,0.010373,-0.0051464,0.034467,-0.071854,0.0087827,-0.089966,0.0097782,-0.098336,-0.019056,-0.28045,-0.024503,-0.26648,-9.309e-05,-0.34784,-0.46056,-1.5895,-1.2903,1.9424,1.3697,-4.1613,-1.0542
-0.036495,-0.023044,0,0,0.014822,-0.11105,-0.010878,0.0080204,0.010363,-0.0051656,0.034427,-0.071865,0.0087475,-0.089985,0.0097533,-0.098351,-0.019036,-0.28048,-0.024479,-0.2665,-9.1811e-05,-0.34787,-0.46241,-1.5898,-1.29,1.9421,1.37,-4.1616,-1.0549
-0.036495,-0.023044,0,0,0.014793,-0.11107,-0.010863,0.0080405,0.010354,-0.0051847,0.034386,-0.071876,0.0087124,-0.090004,0.0097285,-0.098366,-0.019016,-0.28051,-0.024454,-0.26653,-9.0527e-05,-0.3479,-0.46426,-1.5901,-1.2897,1.9418,1.3703,-4.162,-1.0556
-0.036495,-0.023044,0,0,0.014764,-0.11108,-0.010848,0.0080606,0.010344,-0.0052039,0.034346,-0.071888,0.0086773,-0.090022,0.0097037,-0.098381,-0.018995,-0.28053,-0.02443,-0.26655,-8.9238e-05,-0.34793,-0.46611,-1.5904,-1.2895,1.9416,1.3705,-4.1623,-1.0563
-0.036495,-0.023044,0,0,0.014736,-0.1111,-0.010833,0.0080807,0.010334,-0.005223,0.034306,-0.071899,0.0086422,-0.090041,0.009679,-0.098397,-0.018975,-0.28056,-0.024406,-0.26658,-8.7943e-05,-0.34796,-0.46796,-1.5907,-1.2892,1.9413,1.3708,-4.1626,-1.057
-0.036495,-0.023044,0,0,0.014707,-0.11112,-0.010818,0.0081007,0.010325,-0.0052421,0.034265,-0.07191,0.0086072,-0.09006,0.0096542,-0.098412,-0.018955,-0.28059,-0.024382,-0.2666,-8.6642e-05,-0.348,-0.46981,-1.591,-1.2889,1.941,1.3711,-4.163,-1.0577
-0.036495,-0.023044,0,0,0.014678,-0.11114,-0.010803,0.0081207,0.010315,-0.0052612,0.034225,-0.071921,0.0085722,-0.090078,0.0096295,-0.098427,-0.018935,-0.28061,-0.024358,-0.26663,-8.5337e-05,-0.34803,-0.47166,-1.5913,-1.2886,1.9407,1.3714,-4.1633,-1.0584
-0.036495,-0.023044,0,0,0.014649,-0.11115,-0.010788,0.0081407,0.010305,-0.0052803,0.034185,-0.071932,0.0085372,-0.090097,0.0096047,-0.098442,-0.018914,-0.28064,-0.024333,-0.26665,-8.4026e-05,-0.34806,-0.47351,-1.5916,-1.2883,1.9404,1.3717,-4.1636,-1.0591
-0.036495,-0.023044,0,0,0.01462,-0.11117,-0.010773,0.0081606,0.010295,-0.0052993,0.034145,-0.071943,0.0085022,-0.090115,0.00958,-0.098457,-0.018894,-0.28067,-0.024309,-0.26668,-8.2711e-05,-0.34809,-0.47535,-1.5919,-1.288,1.9401,1.372,-4.1639,-1.0597
-0.036495,-0.023044,0,0,0.014591,-0.11119,-0.010758,0.0081805,0.010286,-0.0053183,0.034104,-0.071954,0.0084673,-0.090134,0.0095554,-0.098472,-0.018874,-0.28069,-0.024285,-0.2667,-8.139e-05,-0.34812,-0.4772,-1.5922,-1.2877,1.9399,1.3723,-4.1643,-1.0604
-0.036495,-0.023044,0,0,0.014562,-0.1112,-0.010743,0.0082004,0.010276,-0.0053373,0.034064,-0.071965,0.0084324,-0.090152,0.0095307,-0.098487,-0.018854,-0.28072,-0.024261,-0.26673,-8.0065e-05,-0.34816,-0.47905,-1.5925,-1.2874,1.9396,1.3726,-4.1646,-1.0611
-0.036495,-0.023044,0,0,0.014533,-0.11122,-0.010727,0.0082202,0.010266,-0.0053563,0.034024,-0.071976,0.0083975,-0.090171,0.009506,-0.098502,-0.018834,-0.28075,-0.024237,-0.26675,-7.8735e-05,-0.34819,-0.4809,-1.5928,-1.2871,1.9393,1.3729,-4.1649,-1.0618
-0.036495,-0.023044,0,0,0.014505,-0.11124,-0.010712,0.0082401,0.010256,-0.0053753,0.033984,-0.071987,0.0083626,-0.090189,0.0094814,-0.098517,-0.018813,-0.28077,-0.024213,-0.26678,-7.74e-05,-0.34822,-0.48275,-1.5931,-1.2868,1.939,1.3732,-4.1652,-1.0625
-0.036495,-0.023044,0,0,0.014476,-0.11125,-0.010697,0.0082599,0.010246,-0.0053943,0.033944,-0.071999,0.0083278,-0.090207,0.0094568,-0.098532,-0.018793,-0.2808,-0.024189,-0.2668,-7.6061e-05,-0.34825,-0.4846,-1.5934,-1.2866,1.9388,1.3734,-4.1656,-1.0632
-0.036495,-0.023044,0,0,0.014447,-0.11127,-0.010682,0.0082796,0.010236,-0.0054132,0.033904,-0.072009,0.008293,-0.090226,0.0094322,-0.098547,-0.018773,-0.28083,-0.024165,-0.26683,-7.4718e-05,-0.34828,-0.48645,-1.5937,-1.2863,1.9385,1.3737,-4.1659,-1.0639
-0.036495,-0.023044,0,0,0.014418,-0.11129,-0.010666,0.0082994,0.010226,-0.0054321,0.033864,-0.07202,0.0082582,-0.090244,0.0094076,-0.098562,-0.018753,-0.28085,-0.024141,-0.26685,-7.337e-05,-0.34831,-0.4883,-1.594,-1.286,1.9382,1.374,-4.1662,-1.0646
-0.036495,-0.023044,0,0,0.01439,-0.1113,-0.010651,0.0083191,0.010216,-0.0054511,0.033824,-0.072031,0.0082234,-0.090262,0.009383,-0.098577,-0.018733,-0.28088,-0.024117,-0.26688,-7.2018e-05,-0.34834,-0.49015,-1.5943,-1.2857,1.9379,1.3743,-4.1666,-1.0653
-0.036495,-0.023044,0,0,0.014361,-0.11132,-0.010636,0.0083388,0.010206,-0.0054699,0.033784,-0.072042,0.0081887,-0.090281,0.0093585,-0.098592,-0.018713,-0.2809,-0.024093,-0.2669,-7.0662e-05,-0.34837,-0.492,-1.5946,-1.2854,1.9376,1.3746,-4.1669,-1.066
-0.036495,-0.023044,0,0,0.014332,-0.11133,-0.01062,0.0083584,0.010196,-0.0054888,0.033744,-0.072053,0.008154,-0.090299,0.009334,-0.098607,-0.018693,-0.28093,-0.024069,-0.26693,-6.9302e-05,-0.34841,-0.49385,-1.5949,-1.2851,1.9374,1.3749,-4.1672,-1.0666
-0.036495,-0.023044,0,0,0.014304,-0.11135,-0.010605,0.0083781,0.010186,-0.0055077,0.033704,-0.072064,0.0081193,-0.090317,0.0093095,-0.098622,-0.018673,-0.28096,-0.024045,-0.26695,-6.7938e-05,-0.34844,-0.4957,-1.5952,-1.2848,1.9371,1.3752,-4.1675,-1.0673
-0.036495,-0.023044,0,0,0.014275,-0.11137,-0.010589,0.0083977,0.010175,-0.0055265,0.033664,-0.072075,0.0080847,-0.090336,0.009285,-0.098637,-0.018653,-0.28098,-0.024021,-0.26698,-6.6571e-05,-0.34847,-0.49755,-1.5954,-1.2845,1.9368,1.3755,-4.1678,-1.068
-0.036495,-0.023044,0,0,0.014247,-0.11138,-0.010574,0.0084172,0.010165,-0.0055453,0.033624,-0.072086,0.00805,-0.090354,0.0092605,-0.098651,-0.018633,-0.28101,-0.023997,-0.267,-6.52e-05,-0.3485,-0.4994,-1.5957,-1.2843,1.9365,1.3758,-4.1682,-1.0687
-0.036495,-0.023044,0,0,0.014218,-0.1114,-0.010558,0.0084368,0.010155,-0.0055641,0.033584,-0.072097,0.0080154,-0.090372,0.009236,-0.098666,-0.018613,-0.28103,-0.023973,-0.26702,-6.3825e-05,-0.34853,-0.50125,-1.596,-1.284,1.9363,1.376,-4.1685,-1.0694
-0.036495,-0.023044,0,0,0.014189,-0.11142,-0.010542,0.0084563,0.010145,-0.0055829,0.033545,-0.072108,0.0079809,-0.09039,0.0092116,-0.098681,-0.018593,-0.28106,-0.023949,-0.26705,-6.2447e-05,-0.34856,-0.5031,-1.5963,-1.2837,1.936,1.3763,-4.1688,-1.0701
-0.036495,-0.023044,0,0,0.014161,-0.11143,-0.010527,0.0084758,0.010134,-0.0056016,0.033505,-0.072118,0.0079463,-0.090408,0.0091872,-0.098696,-0.018573,-0.28108,-0.023926,-0.26707,-6.1065e-05,-0.34859,-0.50495,-1.5966,-1.2834,1.9357,1.3766,-4.1691,-1.0708
-0.036495,-0.023044,0,0,0.014132,-0.11145,-0.010511,0.0084952,0.010124,-0.0056203,0.033465,-0.072129,0.0079118,-0.090426,0.0091628,-0.09871,-0.018553,-0.28111,-0.023902,-0.2671,-5.9681e-05,-0.34862,-0.5068,-1.5969,-1.2831,1.9354,1.3769,-4.1695,-1.0715
-0.036495,-0.023044,0,0,0.014104,-0.11147,-0.010495,0.0085147,0.010113,-0.0056391,0.033425,-0.07214,0.0078773,-0.090444,0.0091384,-0.098725,-0.018533,-0.28114,-0.023878,-0.26712,-5.8293e-05,-0.34865,-0.50865,-1.5972,-1.2828,1.9352,1.3772,-4.1698,-1.0721
-0.036495,-0.023044,0,0,0.014075,-0.11148,-0.010479,0.0085341,0.010103,-0.0056578,0.033386,-0.072151,0.0078429,-0.090462,0.009114,-0.09874,-0.018513,-0.28116,-0.023854,-0.26715,-5.6903e-05,-0.34868,-0.5105,-1.5974,-1.2825,1.9349,1.3775,-4.1701,-1.0728
-0.036495,-0.023044,0,0,0.014047,-0.1115,-0.010464,0.0085534,0.010092,-0.0056764,0.033346,-0.072162,0.0078084,-0.09048,0.0090897,-0.098755,-0.018493,-0.28119,-0.02383,-0.26717,-5.5509e-05,-0.34871,-0.51235,-1.5977,-1.2823,1.9346,1.3778,-4.1704,-1.0735
-0.036495,-0.023044,0,0,0.014019,-0.11151,-0.010448,0.0085728,0.010082,-0.0056951,0.033306,-0.072172,0.007774,-0.090499,0.0090654,-0.098769,-0.018473,-0.28121,-0.023807,-0.26719,-5.4113e-05,-0.34875,-0.5142,-1.598,-1.282,1.9343,1.378,-4.1708,-1.0742
-0.036495,-0.023044,0,0,0.01399,-0.11153,-0.010432,0.0085921,0.010071,-0.0057137,0.033267,-0.072183,0.0077397,-0.090516,0.0090411,-0.098784,-0.018453,-0.28124,-0.023783,-0.26722,-5.2715e-05,-0.34878,-0.51604,-1.5983,-1.2817,1.9341,1.3783,-4.1711,-1.0749
-0.036495,-0.023044,0,0,0.013962,-0.11155,-0.010416,0.0086113,0.010061,-0.0057323,0.033227,-0.072194,0.0077053,-0.090534,0.0090168,-0.098798,-0.018433,-0.28126,-0.023759,-0.26724,-5.1314e-05,-0.34881,-0.51789,-1.5986,-1.2814,1.9338,1.3786,-4.1714,-1.0756
-0.036495,-0.023044,0,0,0.013933,-0.11156,-0.0104,0.0086306,0.01005,-0.0057509,0.033188,-0.072204,0.007671,-0.090552,0.0089925,-0.098813,-0.018413,-0.28129,-0.023736,-0.26727,-4.991e-05,-0.34884,-0.51974,-1.5988,-1.2811,1.9335,1.3789,-4.1717,-1.0763
-0.036495,-0.023044,0,0,0.013905,-0.11158,-0.010384,0.0086498,0.01004,-0.0057695,0.033148,-0.072215,0.0076367,-0.09057,0.0089683,-0.098827,-0.018394,-0.28131,-0.023712,-0.26729,-4.8505e-05,-0.34887,-0.52159,-1.5991,-1.2808,1.9332,1.3792,-4.172,-1.077
-0.036495,-0.023044,0,0,0.013877,-0.1116,-0.010368,0.008669,0.010029,-0.0057881,0.033109,-0.072226,0.0076024,-0.090588,0.008944,-0.098842,-0.018374,-0.28134,-0.023688,-0.26731,-4.7097e-05,-0.3489,-0.52344,-1.5994,-1.2806,1.933,1.3795,-4.1724,-1.0776
-0.036495,-0.023044,0,0,0.013849,-0.11161,-0.010352,0.0086882,0.010018,-0.0058066,0.033069,-0.072236,0.0075682,-0.090606,0.0089198,-0.098857,-0.018354,-0.28136,-0.023665,-0.26734,-4.5688e-05,-0.34893,-0.52529,-1.5997,-1.2803,1.9327,1.3798,-4.1727,-1.0783
-0.036495,-0.023044,0,0,0.01382,-0.11163,-0.010336,0.0087073,0.010007,-0.0058251,0.03303,-0.072247,0.007534,-0.090624,0.0088956,-0.098871,-0.018334,-0.28139,-0.023641,-0.26736,-4.4276e-05,-0.34896,-0.52714,-1.6,-1.28,1.9324,1.38,-4.173,-1.079
-0.036495,-0.023044,0,0,0.013792,-0.11164,-0.01032,0.0087264,0.0099966,-0.0058436,0.032991,-0.072258,0.0074998,-0.090642,0.0088715,-0.098885,-0.018314,-0.28141,-0.023618,-0.26738,-4.2863e-05,-0.34899,-0.52899,-1.6002,-1.2797,1.9322,1.3803,-4.1733,-1.0797
-0.036495,-0.023044,0,0,0.013764,-0.11166,-0.010304,0.0087455,0.0099858,-0.0058621,0.032951,-0.072268,0.0074657,-0.090659,0.0088473,-0.0989,-0.018295,-0.28144,-0.023594,-0.26741,-4.1449e-05,-0.34902,-0.53084,-1.6005,-1.2794,1.9319,1.3806,-4.1736,-1.0804
-0.036495,-0.023044,0,0,0.013736,-0.11168,-0.010288,0.0087645,0.0099749,-0.0058806,0.032912,-0.072279,0.0074315,-0.090677,0.0088232,-0.098914,-0.018275,-0.28147,-0.02357,-0.26743,-4.0033e-05,-0.34905,-0.53269,-1.6008,-1.2791,1.9316,1.3809,-4.1739,-1.0811
